fibre_diameter,axon_diameter,g_ratio
3.98401571416464,2.16998292426787,0.544672280421181
4.02365766156926,2.76387298775171,0.686905601873142
4.06329960897389,2.39840217945397,0.590259742145778
4.06329960897389,1.94156366908178,0.477829315070392
4.14258350378313,2.62682143464006,0.634102229258907
4.18222545118776,3.03797609397502,0.726401799575926
4.18222545118776,2.26135062634231,0.540705098932456
4.22186739859238,2.85524068982615,0.676298050189384
4.22186739859238,2.07861522219344,0.492344980537871
4.261509345997,2.4897698815284,0.584246021627792
4.34079324080625,2.7181891367145,0.626196408334258
4.38043518821087,3.12934379604946,0.714391073396431
4.38043518821087,2.35271832841675,0.537096938392937
4.4200771356155,2.94660839190059,0.666641848432419
4.4200771356155,2.12429907323066,0.480602262823372
4.45971908302012,2.58113758360284,0.578766854044739
4.49936103042474,3.31207920019834,0.736122124408779
4.53900297782937,2.80955683878893,0.618981052119185
4.57864492523399,3.08365994501224,0.673487460889895
4.57864492523399,2.44408603049119,0.533801172705324
4.57864492523399,2.26135062634231,0.49389080465259
4.65792882004323,2.67250528567728,0.573753998596413
4.69757076744786,3.31207920019834,0.705062119159464
4.69757076744786,2.94660839190059,0.627262161183247
4.7768546622571,2.53545373256562,0.530778914543655
4.81649660966173,3.17502764708668,0.65919856368583
4.81649660966173,2.80955683878893,0.58331959232631
4.89578050447097,3.44913075330999,0.704510904882304
4.89578050447097,2.35271832841675,0.480560418562102
4.9354224518756,3.03797609397502,0.615545300042251
4.9354224518756,2.67250528567728,0.541494737631153
5.01470634668484,3.31207920019834,0.660473210437917
5.05434829408947,2.90092454086337,0.573946307628957
5.05434829408947,2.4897698815284,0.492599586862648
5.13363218889871,3.63186615745886,0.707465206664521
5.13363218889871,3.17502764708668,0.618475872492883
5.17327413630334,2.76387298775171,0.534259912568
5.25255803111258,3.49481460434721,0.665354782116885
5.25255803111258,3.03797609397502,0.578380300794417
5.25255803111258,2.44408603049119,0.465313475075207
5.37148387332645,2.90092454086337,0.540060178765255
5.37148387332645,2.7181891367145,0.506040639945396
5.41112582073108,3.17502764708668,0.586759161082992
5.4507677681357,3.44913075330999,0.632778885476106
5.49040971554032,3.63186615745886,0.661492738361411
5.53005166294495,3.03797609397502,0.549357633371041
5.56969361034957,3.31207920019834,0.594660933241256
5.56969361034957,2.85524068982615,0.512638735552807
5.64897750515882,3.76891771057052,0.667185823828937
5.68861945256344,3.17502764708668,0.558136762981382
5.72826139996806,2.94660839190059,0.514398381316365
5.72826139996806,2.7181891367145,0.474522537803469
5.80754529477731,3.63186615745886,0.625370268007204
5.84718724218193,3.44913075330999,0.589878622053997
5.88682918958656,3.86028541264496,0.655749519533124
5.88682918958656,3.26639534916112,0.55486497806649
5.88682918958656,3.08365994501224,0.523823580692141
6.00575503180043,3.7232338595333,0.619944343353801
6.04539697920505,3.49481460434721,0.578095138560572
6.08503892660967,4.08870466783105,0.671927446503469
6.1246808740143,3.26639534916112,0.533316823578471
6.24360671622817,3.95165311471939,0.632911920036282
6.24360671622817,3.58618230642165,0.574376713558938
6.28324866363279,3.40344690227277,0.541669936122662
6.36253255844203,4.18007236990548,0.656982472232573
6.40217450584666,3.7232338595333,0.581557696706507
6.40217450584666,3.2207114981239,0.503065246844279
6.44181645325128,3.95165311471939,0.613437707112089
6.56074229546515,3.63186615745886,0.553575494036589
6.56074229546515,3.40344690227277,0.518759425229256
6.60038424286977,4.18007236990548,0.633307428188156
6.60038424286977,3.81460156160774,0.577936286925803
6.79859397989289,3.90596926368217,0.574526038065258
6.95716176951138,4.36280777405436,0.627095921956802
7.03644566432063,4.04302081679383,0.574582823440901
7.11572955912988,4.4541754761288,0.625961883334062
7.35358124355762,4.77396243338932,0.649202378442713
3.78580597714152,1.53040900974682,0.404249192638856
4.65792882004323,2.07861522219344,0.446253110019432
5.41112582073108,2.4897698815284,0.460120493223353
6.75895203248827,4.08870466783105,0.604931748025117
7.19501345393912,4.08870466783105,0.568269217841777
4.73721271485248,2.39840217945397,0.506289736986965
5.21291608370796,3.35776305123555,0.644123749033606
6.75895203248827,3.76891771057052,0.557618650414214
2.83439923943056,1.30198975456072,0.459352986145416
7.03644566432063,4.18007236990548,0.594060207286355
2.5569056075982,1.57609286078404,0.616406353093542
5.60933555775419,3.54049845538443,0.631179650233286
6.40217450584666,3.58618230642165,0.560150664925899
2.27941197576584,1.30198975456072,0.571195452337343
6.24360671622817,4.13438851886827,0.662179523274954
1.92263444912423,0.753783542114104,0.392057649054118
3.94437376676002,1.987247520119,0.503818258012441
5.29219997851721,3.2207114981239,0.608577058916487
3.2308187134768,2.16998292426787,0.671651094261702
3.46867039790454,1.89587981804456,0.546572490482199
4.9354224518756,2.4897698815284,0.504469456425604
4.9354224518756,1.987247520119,0.402649933110344
3.34974455569067,2.07861522219344,0.620529472512228
5.29219997851721,3.67755000849608,0.69490004599684
5.60933555775419,2.58113758360284,0.460150325653944
6.75895203248827,4.2257562209427,0.625208789858362
1.32800523805488,0.753783542114104,0.567605850123126
4.06329960897389,1.75882826493291,0.432857144240237
6.04539697920505,2.94660839190059,0.48741354819813
3.46867039790454,1.53040900974682,0.44120911882298
2.71547339721669,1.25630590352351,0.462647104114957
4.261509345997,1.89587981804456,0.444884585276209
3.50831234530916,1.34767360559794,0.38413729250757
4.38043518821087,1.75882826493291,0.401519070449089
3.03260897645368,1.71314441389569,0.564907783099368
6.20396476882354,3.76891771057052,0.60750146898162
1.92263444912423,0.982202797300196,0.510862997252335
2.35869587057508,1.53040900974682,0.648836939445559
4.34079324080625,2.16998292426787,0.499904695729029
5.9661130843958,3.54049845538443,0.593434687760864
3.62723818752303,2.39840217945397,0.661219929726145
3.62723818752303,2.07861522219344,0.573057272429326
3.7461640297369,1.94156366908178,0.51828047401815
3.82544792454615,2.21566677530509,0.579191461760118
4.10294155637851,2.07861522219344,0.506615849538969
4.69757076744786,3.17502764708668,0.675887134918383
4.81649660966173,3.03797609397502,0.63074394942601
4.9354224518756,2.90092454086337,0.587776339138089
4.97506439928022,3.2207114981239,0.647370815660168
5.05434829408947,2.76387298775171,0.546830734040188
5.09399024149409,3.08365994501224,0.605352542667571
5.21291608370796,2.94660839190059,0.565251453233573
5.80754529477731,3.81460156160774,0.656835438724548
6.16432282141892,3.40344690227277,0.552120159970687
3.86508987195077,1.71314441389569,0.443235337508735
6.1246808740143,3.58618230642165,0.585529659453286
1.56585692248262,0.890835095225759,0.568912192701085
6.91751982210676,4.2257562209427,0.610877356279946
2.5569056075982,1.30198975456072,0.509205248207709
2.20012808095659,0.890835095225759,0.404901470480952
6.4814584006559,4.2257562209427,0.651976138659637
6.67966813767902,3.90596926368217,0.584754988297874
6.16432282141892,4.2257562209427,0.685518319426692
2.67583144981207,1.07357049937463,0.401210061063462
6.44181645325128,3.40344690227277,0.528336522310412
5.76790334737269,3.26639534916112,0.56630549307817
4.06329960897389,3.03797609397502,0.747662340051319
2.00191834393348,1.34767360559794,0.673191096770692
2.63618950240745,1.987247520119,0.753833333417111
3.31010260828604,2.4897698815284,0.75217302185614
4.30115129340162,2.94660839190059,0.685074341937463
5.49040971554032,2.76387298775171,0.503400134224722
2.12084418614735,1.57609286078404,0.743144107935205
4.10294155637851,2.85524068982615,0.695900892223859
6.36253255844203,3.99733696575661,0.628261926998362
2.16048613355197,1.39335745663516,0.644927747971425
3.7461640297369,2.26135062634231,0.60364431679761
6.00575503180043,3.17502764708668,0.528664194639131
2.5569056075982,1.11925435041185,0.437737844950487
6.32289061103741,4.40849162509158,0.697227248783332
5.72826139996806,3.86028541264496,0.673901755367951
3.03260897645368,1.21062205248629,0.399201500056886
4.85613855706635,3.35776305123555,0.691447126513626
5.88682918958656,2.99229224293781,0.508302882004966
3.31010260828604,1.80451211597013,0.545152924097569
7.47250708577149,4.49985932716601,0.60218869992566
2.83439923943056,1.57609286078404,0.556058877965503
6.28324866363279,3.31207920019834,0.527128461327423
2.31905392317046,0.982202797300196,0.423535989175013
2.75511534462132,1.80451211597013,0.654967901613626
2.91368313423981,1.94156366908178,0.666360609451907
3.0722509238583,2.07861522219344,0.676577295835913
3.19117676607217,1.94156366908178,0.608416208630002
3.62723818752303,1.80451211597013,0.497489280460623
4.57864492523399,2.99229224293781,0.653532276863528
4.69757076744786,2.85524068982615,0.607812171689193
4.81649660966173,2.7181891367145,0.56434984948643
5.41112582073108,3.08365994501224,0.569874005368373
5.56969361034957,3.2207114981239,0.578256493703566
5.88682918958656,3.95165311471939,0.671270218220299
7.03644566432063,4.54554317820323,0.645999897540899
3.34974455569067,1.53040900974682,0.456873347893619
3.19117676607217,1.30198975456072,0.407996751669531
2.67583144981207,1.53040900974682,0.571937746622382
4.61828687263861,3.2207114981239,0.697382294981554
3.15153481866755,2.26135062634231,0.717539470910366
5.29219997851721,2.85524068982615,0.539518669252205
5.09399024149409,2.12429907323066,0.417020640504327
6.87787787470214,4.40849162509158,0.640966836777761
5.29219997851721,2.62682143464006,0.496357175712028
3.15153481866755,2.4897698815284,0.790018205345757
6.1246808740143,3.99733696575661,0.652660448435192
5.76790334737269,3.54049845538443,0.613827632357457
4.7768546622571,2.12429907323066,0.44470665813117
3.7461640297369,2.67250528567728,0.71339782894263
4.49936103042474,2.26135062634231,0.502593726320477
1.72442471210111,0.936518946262977,0.543090654924495
5.64897750515882,2.99229224293781,0.529705108615702
6.52110034806053,3.76891771057052,0.577957324593456
2.51726366019358,1.75882826493291,0.698706413931092
3.42902845049991,2.35271832841675,0.686118054247625
3.86508987195077,2.53545373256562,0.655988299512927
3.98401571416464,2.39840217945397,0.602006204676042
4.02365766156926,2.67250528567728,0.664197978670724
4.14258350378313,2.53545373256562,0.612046499545554
4.261509345997,2.7181891367145,0.637846574070709
4.261509345997,2.39840217945397,0.562805800650626
4.38043518821087,2.58113758360284,0.589242272217494
4.45971908302012,2.80955683878893,0.629985159712415
4.57864492523399,2.67250528567728,0.583689132771243
6.75895203248827,3.58618230642165,0.530582594636556
3.50831234530916,2.16998292426787,0.618526148952867
5.4507677681357,2.58113758360284,0.473536516945695
4.10294155637851,2.21566677530509,0.540019092365714
4.49936103042474,2.39840217945397,0.533053952158082
5.80754529477731,3.12934379604946,0.538841048534509
5.92647113699118,3.7232338595333,0.628237913164554
7.63107487538998,4.9566978375382,0.649541240058255
4.69757076744786,2.30703447737953,0.491112234724868
3.90473181935539,2.12429907323066,0.544032003094477
7.35358124355762,4.59122702924045,0.624352526636293
6.95716176951138,3.99733696575661,0.574564326400211
6.60038424286977,3.31207920019834,0.501800967690069
7.11572955912988,4.36280777405436,0.613121639573364
5.80754529477731,2.58113758360284,0.444445536382479
5.4507677681357,3.76891771057052,0.691447126513626
6.91751982210676,4.72827858235211,0.683522231080805
4.49936103042474,1.94156366908178,0.431519866032733
5.4507677681357,3.35776305123555,0.616016530893958
7.1553715065345,4.18007236990548,0.58418663043395
2.31905392317046,1.21062205248629,0.522032730843621
2.0415602913381,1.11925435041185,0.548234776685561
2.83439923943056,2.12429907323066,0.749470661605678
2.99296702904906,2.26135062634231,0.755554807117538
3.2308187134768,1.62177671182125,0.50197081781664
4.65792882004323,2.58113758360284,0.554138477276877
5.68861945256344,2.85524068982615,0.501921549443689
5.49040971554032,2.94660839190059,0.536682787727183
2.95332508164443,1.4847251587096,0.502730013684404
1.84335055431498,1.21062205248629,0.656750854932297
6.75895203248827,4.31712392301714,0.638726817747191
6.67966813767902,3.7232338595333,0.557398029781014
3.94437376676002,2.76387298775171,0.700712749649487
5.60933555775419,2.67250528567728,0.476438832756739
5.68861945256344,3.67755000849608,0.646474955683471
5.01470634668484,3.40344690227277,0.678693161070687
4.18222545118776,1.89587981804456,0.453318416276706
3.46867039790454,2.53545373256562,0.730958390885833
4.73721271485248,1.4847251587096,0.313417456230026
2.47762171278895,1.02788664833741,0.414868275908176
2.31905392317046,1.66746056285847,0.719026214180836
4.57864492523399,2.16998292426787,0.473935620626223
5.05434829408947,2.67250528567728,0.528753684981008
3.42902845049991,1.62177671182125,0.472955163607586
2.16048613355197,0.982202797300196,0.454621199389693
7.1553715065345,4.54554317820323,0.635263057138557
4.30115129340162,3.03797609397502,0.706316957191338
3.7461640297369,1.66746056285847,0.44511146592147
5.13363218889871,3.26639534916112,0.636273739327211
2.71547339721669,1.34767360559794,0.496294166232408
7.31393929615299,4.13438851886827,0.565275202795692
4.49936103042474,3.2207114981239,0.71581530718371
6.60038424286977,4.4541754761288,0.67483578413492
6.1246808740143,3.67755000849608,0.600447612560376
5.60933555775419,3.40344690227277,0.606746889579095
6.44181645325128,3.86028541264496,0.599254176311809
4.61828687263861,3.40344690227277,0.736950084767741
5.9661130843958,3.44913075330999,0.578120244205745
1.84335055431498,0.982202797300196,0.532835599284694
4.30115129340162,2.30703447737953,0.53637603516034
6.32289061103741,3.03797609397502,0.480472663669343
5.37148387332645,3.49481460434721,0.650623679929796
5.53005166294495,2.44408603049119,0.441964411809785
2.47762171278895,1.57609286078404,0.636131356392536
4.02365766156926,2.30703447737953,0.573367485861053
4.18222545118776,2.7181891367145,0.649938452252144
4.4200771356155,2.4897698815284,0.56328652309406
4.38043518821087,2.80955683878893,0.641387606042051
1.84335055431498,0.708099691076885,0.38413729250757
6.04539697920505,3.81460156160774,0.630992732938664
6.52110034806053,3.31207920019834,0.507901891309401
6.32289061103741,3.7232338595333,0.588849956226338
1.526214975078,0.753783542114104,0.49389080465259
6.56074229546515,3.49481460434721,0.532685852752189
1.16943744843639,0.525364286928012,0.449245308186819
1.68478276469649,0.616731989002449,0.36606024344839
3.34974455569067,2.30703447737953,0.688719524436649
3.7461640297369,2.58113758360284,0.68900815957707
3.86508987195077,2.44408603049119,0.632349081512461
4.73721271485248,3.03797609397502,0.641300333516822
4.18222545118776,2.35271832841675,0.562551769596394
4.85613855706635,2.94660839190059,0.606780131430325
4.97506439928022,2.76387298775171,0.555545168048796
6.60038424286977,3.90596926368217,0.591779072241392
2.35869587057508,1.43904130767238,0.610100405747317
2.83439923943056,2.03293137115622,0.717235364332316
6.20396476882354,4.36280777405436,0.703228973184785
2.99296702904906,2.16998292426787,0.725027340163294
1.96227639652885,0.845151244188541,0.430699388569094
3.58759624011841,2.7181891367145,0.757663057597804
5.80754529477731,2.85524068982615,0.491643292458494
4.22186739859238,3.12934379604946,0.741222663007564
4.49936103042474,3.08365994501224,0.685355081346105
6.60038424286977,3.12934379604946,0.474115397058893
2.23977002836122,1.16493820144907,0.520115095165117
3.0722509238583,1.4847251587096,0.483269497025652
5.60933555775419,3.63186615745886,0.647468157336081
3.15153481866755,1.62177671182125,0.514599014491273
4.06329960897389,2.58113758360284,0.635231912975933
4.30115129340162,2.62682143464006,0.610725188548901
5.17327413630334,3.54049845538443,0.684382532628429
4.49936103042474,2.7181891367145,0.604127812445826
5.29219997851721,2.21566677530509,0.418666487339711
6.79859397989289,3.40344690227277,0.500610407436979
5.37148387332645,2.35271832841675,0.438001562305679
5.68861945256344,3.26639534916112,0.57419825256358
5.72826139996806,2.26135062634231,0.394770850777676
7.23465540134375,4.77396243338932,0.659874198362319
5.21291608370796,3.95165311471939,0.758050398522543
6.4814584006559,4.36280777405436,0.673121310724274
2.0415602913381,1.21062205248629,0.592988636006831
3.66688013492765,2.26135062634231,0.61669608580945
5.29219997851721,2.76387298775171,0.522254071836134
4.57864492523399,2.58113758360284,0.563733948744875
5.37148387332645,2.07861522219344,0.386972254075891
3.38938650309529,2.58113758360284,0.761535334269393
6.91751982210676,4.13438851886827,0.597669197225245
4.4200771356155,1.89587981804456,0.428924600154192
5.01470634668484,2.21566677530509,0.441833802844675
4.69757076744786,2.16998292426787,0.461937250483787
6.04539697920505,2.7181891367145,0.449629552213779
3.94437376676002,2.62682143464006,0.665966662890008
6.04539697920505,3.08365994501224,0.51008394578874
7.07608761172525,3.67755000849608,0.519715160451418
6.4814584006559,4.08870466783105,0.630830966595
6.87787787470214,3.7232338595333,0.54133468598329
3.38938650309529,1.07357049937463,0.316744785050102
2.43797976538433,1.11925435041185,0.459090910557827
3.54795429271378,2.39840217945397,0.675995794077567
3.62723818752303,1.34767360559794,0.371542627179453
2.16048613355197,1.11925435041185,0.518056715583603
2.79475729202594,1.11925435041185,0.40048356027385
7.11572955912988,3.86028541264496,0.542500298889521
6.32289061103741,3.81460156160774,0.603300261900604
5.72826139996806,2.58113758360284,0.450597031695731
6.20396476882354,2.7181891367145,0.438137423083714
7.27429734874837,4.54554317820323,0.624877285087246
2.75511534462132,2.21566677530509,0.804201094386351
4.06329960897389,3.17502764708668,0.781391468173935
4.4200771356155,3.40344690227277,0.769997173770779
2.08120223874272,0.890835095225759,0.428038697365578
5.17327413630334,2.44408603049119,0.472444716072529
6.67966813767902,3.63186615745886,0.543719550522584
5.17327413630334,2.62682143464006,0.507767685498512
3.27046066088142,1.4847251587096,0.453980436599855
6.36253255844203,3.54049845538443,0.556460563912835
3.90473181935539,1.62177671182125,0.415336260426967
4.9354224518756,3.58618230642165,0.726621143658897
1.48657302767337,0.982202797300196,0.66071614311302
4.81649660966173,2.26135062634231,0.46950113528703
4.06329960897389,1.66746056285847,0.41037105882516
6.52110034806053,3.08365994501224,0.472874174667373
2.99296702904906,1.85019596700735,0.61818120582344
3.42902845049991,1.94156366908178,0.566213928262603
4.89578050447097,2.62682143464006,0.536548040142152
3.34974455569067,2.7181891367145,0.811461617900606
2.99296702904906,1.25630590352351,0.419752670620855
6.16432282141892,2.99229224293781,0.485421080242685
1.72442471210111,1.02788664833741,0.596075109063471
3.58759624011841,1.75882826493291,0.490252566680932
5.92647113699118,2.67250528567728,0.45094377816106
3.82544792454615,1.89587981804456,0.49559681779474
3.58759624011841,2.03293137115622,0.566655564085752
2.51726366019358,1.43904130767238,0.571668884125439
6.40217450584666,4.59122702924045,0.717135564650355
6.79859397989289,4.4541754761288,0.655161271477925
2.47762171278895,1.80451211597013,0.728324306594353
6.20396476882354,3.2207114981239,0.51913761894793
4.53900297782937,1.57609286078404,0.34723327314003
4.30115129340162,1.66746056285847,0.387677728383216
6.16432282141892,3.90596926368217,0.633641257416024
4.02365766156926,1.80451211597013,0.448475558247754
2.79475729202594,1.66746056285847,0.596638773469204
5.60933555775419,3.08365994501224,0.549737114719314
3.38938650309529,1.75882826493291,0.518922307422507
4.85613855706635,2.4897698815284,0.512705692448879
5.76790334737269,3.08365994501224,0.534624066891979
7.23465540134375,4.40849162509158,0.609357513320227
1.32800523805488,0.616731989002449,0.464404786464375
6.67966813767902,4.13438851886827,0.618951186443948
5.01470634668484,3.08365994501224,0.614923333855991
7.03644566432063,4.27144007197992,0.607045129849991
3.15153481866755,1.89587981804456,0.601573495813742
5.13363218889871,2.99229224293781,0.582880138824228
5.25255803111258,3.17502764708668,0.604472645191157
5.37148387332645,3.03797609397502,0.565574832880149
5.92647113699118,3.63186615745886,0.612821031859903
5.53005166294495,3.54049845538443,0.64022882084595
2.95332508164443,1.66746056285847,0.564604476907099
2.47762171278895,1.21062205248629,0.488622636069629
3.46867039790454,2.94660839190059,0.849492184002455
3.70652208233228,1.4847251587096,0.400570973470461
4.65792882004323,3.58618230642165,0.769909211791768
2.71547339721669,1.71314441389569,0.630882414702213
4.61828687263861,2.90092454086337,0.628138662855726
5.49040971554032,3.26639534916112,0.594927431356489
3.31010260828604,1.987247520119,0.600358283499855
4.73721271485248,2.76387298775171,0.58343864928974
6.40217450584666,3.35776305123555,0.524472278624886
2.67583144981207,1.16493820144907,0.435355598175246
4.9354224518756,3.12934379604946,0.634057940645025
4.261509345997,2.21566677530509,0.519925358696292
7.03644566432063,4.40849162509158,0.626522513695445
2.27941197576584,1.57609286078404,0.691447126513626
4.69757076744786,2.4897698815284,0.530012213712976
2.20012808095659,1.25630590352351,0.571014894268009
2.87404118683519,1.89587981804456,0.659656454030241
3.03260897645368,1.987247520119,0.655293028395266
3.27046066088142,1.71314441389569,0.523823580692141
5.41112582073108,3.63186615745886,0.671184939656084
6.79859397989289,3.26639534916112,0.480451599083812
3.11189287126293,1.30198975456072,0.418391573368117
6.36253255844203,3.12934379604946,0.491839337135861
4.02365766156926,2.03293137115622,0.505244616253799
3.46867039790454,2.26135062634231,0.651935862141419
2.63618950240745,1.62177671182125,0.615197318076033
4.53900297782937,1.66746056285847,0.367362738249597
4.89578050447097,3.2207114981239,0.657854553565595
5.17327413630334,2.90092454086337,0.560752139637487
3.78580597714152,2.16998292426787,0.573189153741662
2.12084418614735,1.30198975456072,0.613901654381257
1.24872134324563,0.753783542114104,0.60364431679761
3.58759624011841,2.4897698815284,0.693993893093786
3.0722509238583,2.44408603049119,0.795535941257612
1.84335055431498,1.34767360559794,0.731100008320859
5.92647113699118,4.08870466783105,0.689905438383161
4.4200771356155,2.21566677530509,0.501273327891044
4.53900297782937,2.90092454086337,0.639110517228752
4.7768546622571,2.67250528567728,0.55946966668115
5.80754529477731,3.40344690227277,0.586038804610525
5.80754529477731,3.99733696575661,0.688300609441892
5.09399024149409,3.58618230642165,0.704002586657842
6.71931008508364,4.04302081679383,0.601701776759645
4.30115129340162,1.987247520119,0.462026881771778
5.53005166294495,3.17502764708668,0.574140684500562
6.00575503180043,3.31207920019834,0.551484231817798
7.31393929615299,3.99733696575661,0.546536798283128
6.40217450584666,2.99229224293781,0.467386860543266
4.45971908302012,1.987247520119,0.445599259308781
5.68861945256344,3.95165311471939,0.694659424430065
5.09399024149409,1.987247520119,0.390116083052435
6.75895203248827,3.44913075330999,0.510305552803311
4.73721271485248,3.44913075330999,0.728092859857444
2.59654755500282,2.03293137115622,0.782936313736803
3.11189287126293,2.53545373256562,0.814762537611597
6.04539697920505,3.58618230642165,0.593208736954313
7.31393929615299,5.04806553961263,0.690197899546122
4.65792882004323,2.80955683878893,0.603177280575716
2.35869587057508,1.75882826493291,0.745678273691165
5.01470634668484,1.85019596700735,0.368954000313595
6.32289061103741,2.94660839190059,0.466022357995077
5.21291608370796,3.7232338595333,0.714232456411413
1.76406665950574,0.753783542114104,0.427298786047746
3.94437376676002,2.85524068982615,0.723876807489139
4.9354224518756,2.21566677530509,0.448931534617281
4.89578050447097,1.89587981804456,0.387247715928684
8.14642019165008,5.32216864583595,0.653313789447181
6.40217450584666,4.36280777405436,0.681457178349342
5.13363218889871,3.40344690227277,0.662970539578702
5.41112582073108,3.90596926368217,0.721840406799939
1.60549886988724,1.11925435041185,0.69713804936559
4.261509345997,3.26639534916112,0.766487899933709
2.59654755500282,1.85019596700735,0.71256001587282
6.99680371691601,3.54049845538443,0.506016546787592
4.73721271485248,1.62177671182125,0.342348298343567
4.65792882004323,1.85019596700735,0.397214306720594
7.51214903317611,4.18007236990548,0.556441618962153
7.19501345393912,5.09374939064985,0.707955506026348
6.32289061103741,4.04302081679383,0.639426026086269
5.4507677681357,2.85524068982615,0.523823580692141
6.24360671622817,3.44913075330999,0.552426011129934
4.14258350378313,2.99229224293781,0.72232514811232
5.01470634668484,2.53545373256562,0.505603630059371
5.33184192592183,2.53545373256562,0.475530551691527
3.54795429271378,1.4847251587096,0.418473586809923
5.64897750515882,2.80955683878893,0.497356705036117
6.4814584006559,3.67755000849608,0.56739545040109
3.70652208233228,1.85019596700735,0.499173059247805
6.20396476882354,4.04302081679383,0.651683393998465
4.18222545118776,2.03293137115622,0.486088422272612
6.04539697920505,4.04302081679383,0.668776728923015
6.00575503180043,3.03797609397502,0.505844157460463
7.43286513836686,4.36280777405436,0.586961782951567
5.33184192592183,3.44913075330999,0.646892912661447
6.87787787470214,4.49985932716601,0.654251123550357
4.45971908302012,1.57609286078404,0.353406309106964
3.54795429271378,2.58113758360284,0.727500235531096
4.65792882004323,2.39840217945397,0.514907434637807
2.47762171278895,1.39335745663516,0.562376996231082
4.02365766156926,1.62177671182125,0.403060311842918
4.14258350378313,1.85019596700735,0.446628526695404
5.17327413630334,3.90596926368217,0.755028471480396
4.22186739859238,1.66746056285847,0.3949580613106
3.70652208233228,2.03293137115622,0.548474102136477
7.55179098058073,4.91101398650098,0.650311164481319
5.56969361034957,3.67755000849608,0.660278691392015
5.72826139996806,3.44913075330999,0.602125237044738
7.11572955912988,4.86533013546376,0.683742980257207
3.31010260828604,2.67250528567728,0.807378381258425
4.81649660966173,3.26639534916112,0.67816830652571
2.20012808095659,1.53040900974682,0.695599962108302
5.92647113699118,3.40344690227277,0.574278828598273
3.94437376676002,2.21566677530509,0.561728402611572
1.88299250171961,0.799467393151322,0.424572796982051
2.95332508164443,2.30703447737953,0.781165098186535
6.91751982210676,3.86028541264496,0.55804472006114
6.99680371691601,3.7232338595333,0.532133529847597
3.54795429271378,1.57609286078404,0.444225807536687
3.2308187134768,1.85019596700735,0.572670933002083
6.67966813767902,4.36280777405436,0.653147384590023
5.76790334737269,3.76891771057052,0.653429415090196
6.52110034806053,3.58618230642165,0.549935151279834
1.96227639652885,0.616731989002449,0.314294148415284
5.25255803111258,3.63186615745886,0.691447126513626
5.88682918958656,3.58618230642165,0.609187423471601
5.01470634668484,2.12429907323066,0.423613852211905
6.1246808740143,4.31712392301714,0.704873284310007
2.63618950240745,1.21062205248629,0.45923180081732
1.76406665950574,1.25630590352351,0.712164643412911
1.24872134324563,0.616731989002449,0.49389080465259
7.63107487538998,5.09374939064985,0.667500905681985
